 0, 15, 13, 9, 18, 20
 0, 15, 13, 9, 18, 23
 0, 15, 13, 9, 20, 23
 0, 15, 13, 9, 20, 24
 0, 15, 13, 9, 21, 20
 0, 15, 13, 9, 21, 23
 0, 15, 13, 9, 21, 24
 0, 15, 13, 9, 23, 20
 0, 15, 13, 9, 23, 24
 0, 15, 13, 9, 24, 20
 0, 15, 13, 9, 24, 23
 0, 15, 13, 11, 14, 17
 0, 15, 13, 11, 14, 20
 0, 15, 13, 11, 14, 23
 0, 15, 13, 11, 14, 24
 0, 15, 13, 11, 18, 20
 0, 15, 13, 11, 18, 23
 0, 15, 13, 11, 21, 20
 0, 15, 13, 11, 21, 23
 0, 15, 13, 11, 21, 24
 0, 15, 13, 11, 22, 17
 0, 15, 13, 11, 22, 20
 0, 15, 13, 11, 22, 23
 0, 15, 13, 11, 22, 24
 0, 15, 13, 11, 23, 20
 0, 15, 13, 11, 23, 24
 0, 15, 13, 11, 25, 20
 0, 15, 13, 11, 25, 23
 0, 15, 13, 11, 25, 24
 0, 15, 13, 11, 26, 17
 0, 15, 13, 11, 26, 24
 0, 15, 13, 12, 9, 17
 0, 15, 13, 12, 9, 20
 0, 15, 13, 12, 9, 23
 0, 15, 13, 12, 9, 24
 0, 15, 13, 12, 14, 17
 0, 15, 13, 12, 14, 20
 0, 15, 13, 12, 14, 23
 0, 15, 13, 12, 14, 24
 0, 15, 13, 12, 19, 23
 0, 15, 13, 12, 19, 24
 0, 15, 13, 12, 20, 23
 0, 15, 13, 12, 20, 24
 0, 15, 13, 12, 21, 20
 0, 15, 13, 12, 21, 23
 0, 15, 13, 12, 21, 24
 0, 15, 13, 12, 23, 20
 0, 15, 13, 12, 23, 24
 0, 15, 13, 12, 24, 20
 0, 15, 13, 12, 24, 23
 0, 15, 13, 14, 9, 17
 0, 15, 13, 14, 9, 20
 0, 15, 13, 14, 9, 23
 0, 15, 13, 14, 9, 24
 0, 15, 13, 14, 11, 23
 0, 15, 13, 14, 12, 17
 0, 15, 13, 14, 12, 20
 0, 15, 13, 14, 12, 23
 0, 15, 13, 14, 12, 24
 0, 15, 13, 14, 19, 23
 0, 15, 13, 14, 19, 24
 0, 15, 13, 14, 20, 23
 0, 15, 13, 14, 20, 24
 0, 15, 13, 14, 21, 20
 0, 15, 13, 14, 21, 23
 0, 15, 13, 14, 21, 24
 0, 15, 13, 14, 23, 20
 0, 15, 13, 14, 23, 24
 0, 15, 13, 14, 24, 20
 0, 15, 13, 14, 24, 23
 0, 15, 13, 17, 2, 20
 0, 15, 13, 17, 2, 23
 0, 15, 13, 17, 2, 24
 0, 15, 13, 17, 3, 23
 0, 15, 13, 17, 3, 24
 0, 15, 13, 17, 4, 20
 0, 15, 13, 17, 4, 23
 0, 15, 13, 17, 4, 24
 0, 15, 13, 17, 7, 23
 0, 15, 13, 17, 7, 24
 0, 15, 13, 17, 8, 24
 0, 15, 13, 17, 9, 20
 0, 15, 13, 17, 9, 23
 0, 15, 13, 17, 9, 24
 0, 15, 13, 17, 10, 20
 0, 15, 13, 17, 10, 24
 0, 15, 13, 17, 12, 20
 0, 15, 13, 17, 12, 23
 0, 15, 13, 17, 12, 24
 0, 15, 13, 17, 14, 20
 0, 15, 13, 17, 14, 23
 0, 15, 13, 17, 14, 24
 0, 15, 13, 17, 16, 23
 0, 15, 13, 17, 22, 20
 0, 15, 13, 17, 22, 23
 0, 15, 13, 17, 22, 24
 0, 15, 13, 17, 26, 24
 0, 15, 13, 19, 12, 17
 0, 15, 13, 19, 12, 20
 0, 15, 13, 19, 12, 23
 0, 15, 13, 19, 12, 24
 0, 15, 13, 19, 14, 17
 0, 15, 13, 19, 14, 20
 0, 15, 13, 19, 14, 23
 0, 15, 13, 19, 14, 24
 0, 15, 13, 19, 23, 20
 0, 15, 13, 19, 23, 24
 0, 15, 13, 19, 24, 20
 0, 15, 13, 19, 24, 23
 0, 15, 13, 20, 1, 23
 0, 15, 13, 20, 1, 24
 0, 15, 13, 20, 2, 17
 0, 15, 13, 20, 2, 23
 0, 15, 13, 20, 2, 24
 0, 15, 13, 20, 4, 17
 0, 15, 13, 20, 4, 23
 0, 15, 13, 20, 4, 24
 0, 15, 13, 20, 9, 17
 0, 15, 13, 20, 9, 23
 0, 15, 13, 20, 9, 24
 0, 15, 13, 20, 10, 17
 0, 15, 13, 20, 10, 24
 0, 15, 13, 20, 12, 17
 0, 15, 13, 20, 12, 23
 0, 15, 13, 20, 12, 24
 0, 15, 13, 20, 14, 17
 0, 15, 13, 20, 14, 23
 0, 15, 13, 20, 14, 24
 0, 15, 13, 20, 18, 23
 0, 15, 13, 20, 21, 23
 0, 15, 13, 20, 21, 24
 0, 15, 13, 20, 22, 17
 0, 15, 13, 20, 22, 23
 0, 15, 13, 20, 22, 24
 0, 15, 13, 20, 23, 24
 0, 15, 13, 20, 24, 23
 0, 15, 13, 20, 25, 23
 0, 15, 13, 20, 25, 24
 0, 15, 13, 20, 27, 24
 0, 15, 13, 21, 6, 17
 0, 15, 13, 21, 7, 17
 0, 15, 13, 21, 7, 23
 0, 15, 13, 21, 7, 24
 0, 15, 13, 21, 8, 17
 0, 15, 13, 21, 8, 24
 0, 15, 13, 21, 9, 17
 0, 15, 13, 21, 9, 20
 0, 15, 13, 21, 9, 23
 0, 15, 13, 21, 9, 24
 0, 15, 13, 21, 11, 23
 0, 15, 13, 21, 12, 17
 0, 15, 13, 21, 12, 20
 0, 15, 13, 21, 12, 23
 0, 15, 13, 21, 12, 24
 0, 15, 13, 21, 14, 17
 0, 15, 13, 21, 14, 20
 0, 15, 13, 21, 14, 23
 0, 15, 13, 21, 14, 24
 0, 15, 13, 21, 16, 17
 0, 15, 13, 21, 16, 23
 0, 15, 13, 21, 20, 23
 0, 15, 13, 21, 20, 24
 0, 15, 13, 21, 22, 17
 0, 15, 13, 21, 22, 20
 0, 15, 13, 21, 22, 23
 0, 15, 13, 21, 22, 24
 0, 15, 13, 21, 23, 20
 0, 15, 13, 21, 23, 24
 0, 15, 13, 21, 24, 20
 0, 15, 13, 21, 24, 23
 0, 15, 13, 21, 25, 20
 0, 15, 13, 21, 25, 23
 0, 15, 13, 21, 25, 24
 0, 15, 13, 21, 26, 17
 0, 15, 13, 21, 26, 24
 0, 15, 13, 23, 1, 20
 0, 15, 13, 23, 1, 24
 0, 15, 13, 23, 2, 17
 0, 15, 13, 23, 2, 20
 0, 15, 13, 23, 2, 24
 0, 15, 13, 23, 3, 17
 0, 15, 13, 23, 3, 24
 0, 15, 13, 23, 4, 17
 0, 15, 13, 23, 4, 20
 0, 15, 13, 23, 4, 24
 0, 15, 13, 23, 7, 17
 0, 15, 13, 23, 7, 24
 0, 15, 13, 23, 9, 17
 0, 15, 13, 23, 9, 20
 0, 15, 13, 23, 9, 24
 0, 15, 13, 23, 12, 17
 0, 15, 13, 23, 12, 20
 0, 15, 13, 23, 12, 24
 0, 15, 13, 23, 14, 17
 0, 15, 13, 23, 14, 20
 0, 15, 13, 23, 14, 24
 0, 15, 13, 23, 16, 17
 0, 15, 13, 23, 18, 20
 0, 15, 13, 23, 19, 24
 0, 15, 13, 23, 20, 24
 0, 15, 13, 23, 21, 20
 0, 15, 13, 23, 21, 24
 0, 15, 13, 23, 22, 17
 0, 15, 13, 23, 22, 20
 0, 15, 13, 23, 22, 24
 0, 15, 13, 23, 24, 20
 0, 15, 13, 23, 25, 20
 0, 15, 13, 23, 25, 24
 0, 15, 13, 24, 1, 20
 0, 15, 13, 24, 1, 23
 0, 15, 13, 24, 2, 17
 0, 15, 13, 24, 2, 20
 0, 15, 13, 24, 2, 23
 0, 15, 13, 24, 3, 17
 0, 15, 13, 24, 3, 23
 0, 15, 13, 24, 4, 17
 0, 15, 13, 24, 4, 20
 0, 15, 13, 24, 4, 23
 0, 15, 13, 24, 7, 17
 0, 15, 13, 24, 7, 23
 0, 15, 13, 24, 8, 17
 0, 15, 13, 24, 9, 17
 0, 15, 13, 24, 9, 20
 0, 15, 13, 24, 9, 23
 0, 15, 13, 24, 10, 17
 0, 15, 13, 24, 10, 20
 0, 15, 13, 24, 12, 17
 0, 15, 13, 24, 12, 20
 0, 15, 13, 24, 12, 23
 0, 15, 13, 24, 14, 17
 0, 15, 13, 24, 14, 20
 0, 15, 13, 24, 14, 23
 0, 15, 13, 24, 19, 23
 0, 15, 13, 24, 20, 23
 0, 15, 13, 24, 21, 20
 0, 15, 13, 24, 21, 23
 0, 15, 13, 24, 22, 17
 0, 15, 13, 24, 22, 20
 0, 15, 13, 24, 22, 23
 0, 15, 13, 24, 23, 20
 0, 15, 13, 24, 25, 20
 0, 15, 13, 24, 25, 23
 0, 15, 13, 24, 26, 17
 0, 15, 13, 24, 27, 20
 0, 15, 14, 9, 12, 17
 0, 15, 14, 9, 12, 20
 0, 15, 14, 9, 12, 23
 0, 15, 14, 9, 12, 24
 0, 15, 14, 9, 13, 17
 0, 15, 14, 9, 13, 20
 0, 15, 14, 9, 13, 23
 0, 15, 14, 9, 13, 24
 0, 15, 14, 9, 16, 17
 0, 15, 14, 9, 16, 23
 0, 15, 14, 9, 18, 20
 0, 15, 14, 9, 18, 23
 0, 15, 14, 9, 20, 23
 0, 15, 14, 9, 20, 24
 0, 15, 14, 9, 21, 20
 0, 15, 14, 9, 21, 23
 0, 15, 14, 9, 21, 24
 0, 15, 14, 9, 23, 20
 0, 15, 14, 9, 23, 24
 0, 15, 14, 9, 24, 20
 0, 15, 14, 9, 24, 23
 0, 15, 14, 11, 13, 17
 0, 15, 14, 11, 13, 20
 0, 15, 14, 11, 13, 23
 0, 15, 14, 11, 13, 24
 0, 15, 14, 11, 18, 20
 0, 15, 14, 11, 18, 23
 0, 15, 14, 11, 21, 20
 0, 15, 14, 11, 21, 23
 0, 15, 14, 11, 21, 24
 0, 15, 14, 11, 22, 17
 0, 15, 14, 11, 22, 20
 0, 15, 14, 11, 22, 23
 0, 15, 14, 11, 22, 24
 0, 15, 14, 11, 23, 20
 0, 15, 14, 11, 23, 24
 0, 15, 14, 11, 25, 20
 0, 15, 14, 11, 25, 23
 0, 15, 14, 11, 25, 24
 0, 15, 14, 11, 26, 17
 0, 15, 14, 11, 26, 24
 0, 15, 14, 12, 9, 17
 0, 15, 14, 12, 9, 20
 0, 15, 14, 12, 9, 23
 0, 15, 14, 12, 9, 24
 0, 15, 14, 12, 13, 17
 0, 15, 14, 12, 13, 20
 0, 15, 14, 12, 13, 23
 0, 15, 14, 12, 13, 24
 0, 15, 14, 12, 19, 23
 0, 15, 14, 12, 19, 24
 0, 15, 14, 12, 20, 23
 0, 15, 14, 12, 20, 24
 0, 15, 14, 12, 21, 20
 0, 15, 14, 12, 21, 23
 0, 15, 14, 12, 21, 24
 0, 15, 14, 12, 23, 20
 0, 15, 14, 12, 23, 24
 0, 15, 14, 12, 24, 20
 0, 15, 14, 12, 24, 23
 0, 15, 14, 13, 9, 17
 0, 15, 14, 13, 9, 20
 0, 15, 14, 13, 9, 23
 0, 15, 14, 13, 9, 24
 0, 15, 14, 13, 11, 23
 0, 15, 14, 13, 12, 17
 0, 15, 14, 13, 12, 20
 0, 15, 14, 13, 12, 23
 0, 15, 14, 13, 12, 24
 0, 15, 14, 13, 19, 23
 0, 15, 14, 13, 19, 24
 0, 15, 14, 13, 20, 23
 0, 15, 14, 13, 20, 24
 0, 15, 14, 13, 21, 20
 0, 15, 14, 13, 21, 23
 0, 15, 14, 13, 21, 24
 0, 15, 14, 13, 23, 20
 0, 15, 14, 13, 23, 24
 0, 15, 14, 13, 24, 20
 0, 15, 14, 13, 24, 23
 0, 15, 14, 17, 2, 20
 0, 15, 14, 17, 2, 23
 0, 15, 14, 17, 2, 24
 0, 15, 14, 17, 3, 23
 0, 15, 14, 17, 3, 24
 0, 15, 14, 17, 4, 20
 0, 15, 14, 17, 4, 23
 0, 15, 14, 17, 4, 24
 0, 15, 14, 17, 7, 23
 0, 15, 14, 17, 7, 24
 0, 15, 14, 17, 8, 24
 0, 15, 14, 17, 9, 20
 0, 15, 14, 17, 9, 23
 0, 15, 14, 17, 9, 24
 0, 15, 14, 17, 10, 20
 0, 15, 14, 17, 10, 24
 0, 15, 14, 17, 12, 20
 0, 15, 14, 17, 12, 23
 0, 15, 14, 17, 12, 24
 0, 15, 14, 17, 13, 20
 0, 15, 14, 17, 13, 23
 0, 15, 14, 17, 13, 24
 0, 15, 14, 17, 16, 23
 0, 15, 14, 17, 22, 20
 0, 15, 14, 17, 22, 23
 0, 15, 14, 17, 22, 24
 0, 15, 14, 17, 26, 24
 0, 15, 14, 19, 12, 17
 0, 15, 14, 19, 12, 20
 0, 15, 14, 19, 12, 23
 0, 15, 14, 19, 12, 24
 0, 15, 14, 19, 13, 17
 0, 15, 14, 19, 13, 20
 0, 15, 14, 19, 13, 23
 0, 15, 14, 19, 13, 24
 0, 15, 14, 19, 23, 20
 0, 15, 14, 19, 23, 24
 0, 15, 14, 19, 24, 20
 0, 15, 14, 19, 24, 23
 0, 15, 14, 20, 1, 23
 0, 15, 14, 20, 1, 24
 0, 15, 14, 20, 2, 17
 0, 15, 14, 20, 2, 23
 0, 15, 14, 20, 2, 24
 0, 15, 14, 20, 4, 17
 0, 15, 14, 20, 4, 23
 0, 15, 14, 20, 4, 24
 0, 15, 14, 20, 9, 17
 0, 15, 14, 20, 9, 23
 0, 15, 14, 20, 9, 24
 0, 15, 14, 20, 10, 17
 0, 15, 14, 20, 10, 24
 0, 15, 14, 20, 12, 17
 0, 15, 14, 20, 12, 23
 0, 15, 14, 20, 12, 24
 0, 15, 14, 20, 13, 17
 0, 15, 14, 20, 13, 23
 0, 15, 14, 20, 13, 24
 0, 15, 14, 20, 18, 23
 0, 15, 14, 20, 21, 23
 0, 15, 14, 20, 21, 24
 0, 15, 14, 20, 22, 17
 0, 15, 14, 20, 22, 23
 0, 15, 14, 20, 22, 24
 0, 15, 14, 20, 23, 24
 0, 15, 14, 20, 24, 23
 0, 15, 14, 20, 25, 23
 0, 15, 14, 20, 25, 24
 0, 15, 14, 20, 27, 24
 0, 15, 14, 21, 6, 17
 0, 15, 14, 21, 7, 17
 0, 15, 14, 21, 7, 23
 0, 15, 14, 21, 7, 24
 0, 15, 14, 21, 8, 17
 0, 15, 14, 21, 8, 24
 0, 15, 14, 21, 9, 17
 0, 15, 14, 21, 9, 20
 0, 15, 14, 21, 9, 23
 0, 15, 14, 21, 9, 24
 0, 15, 14, 21, 11, 23
 0, 15, 14, 21, 12, 17
 0, 15, 14, 21, 12, 20
 0, 15, 14, 21, 12, 23
 0, 15, 14, 21, 12, 24
 0, 15, 14, 21, 13, 17
 0, 15, 14, 21, 13, 20
 0, 15, 14, 21, 13, 23
 0, 15, 14, 21, 13, 24
 0, 15, 14, 21, 16, 17
 0, 15, 14, 21, 16, 23
 0, 15, 14, 21, 20, 23
 0, 15, 14, 21, 20, 24
 0, 15, 14, 21, 22, 17
 0, 15, 14, 21, 22, 20
 0, 15, 14, 21, 22, 23
 0, 15, 14, 21, 22, 24
 0, 15, 14, 21, 23, 20
 0, 15, 14, 21, 23, 24
 0, 15, 14, 21, 24, 20
 0, 15, 14, 21, 24, 23
 0, 15, 14, 21, 25, 20
 0, 15, 14, 21, 25, 23
 0, 15, 14, 21, 25, 24
 0, 15, 14, 21, 26, 17
 0, 15, 14, 21, 26, 24
 0, 15, 14, 23, 1, 20
 0, 15, 14, 23, 1, 24
 0, 15, 14, 23, 2, 17
 0, 15, 14, 23, 2, 20
 0, 15, 14, 23, 2, 24
 0, 15, 14, 23, 3, 17
 0, 15, 14, 23, 3, 24
 0, 15, 14, 23, 4, 17
 0, 15, 14, 23, 4, 20
 0, 15, 14, 23, 4, 24
 0, 15, 14, 23, 7, 17
 0, 15, 14, 23, 7, 24
 0, 15, 14, 23, 9, 17
 0, 15, 14, 23, 9, 20
 0, 15, 14, 23, 9, 24
 0, 15, 14, 23, 12, 17
 0, 15, 14, 23, 12, 20
 0, 15, 14, 23, 12, 24
 0, 15, 14, 23, 13, 17
 0, 15, 14, 23, 13, 20
 0, 15, 14, 23, 13, 24
 0, 15, 14, 23, 16, 17
 0, 15, 14, 23, 18, 20
 0, 15, 14, 23, 19, 24
 0, 15, 14, 23, 20, 24
 0, 15, 14, 23, 21, 20
 0, 15, 14, 23, 21, 24
 0, 15, 14, 23, 22, 17
 0, 15, 14, 23, 22, 20
 0, 15, 14, 23, 22, 24
 0, 15, 14, 23, 24, 20
 0, 15, 14, 23, 25, 20
 0, 15, 14, 23, 25, 24
 0, 15, 14, 24, 1, 20
 0, 15, 14, 24, 1, 23
 0, 15, 14, 24, 2, 17
 0, 15, 14, 24, 2, 20
 0, 15, 14, 24, 2, 23
 0, 15, 14, 24, 3, 17
 0, 15, 14, 24, 3, 23
 0, 15, 14, 24, 4, 17
 0, 15, 14, 24, 4, 20
 0, 15, 14, 24, 4, 23
 0, 15, 14, 24, 7, 17
 0, 15, 14, 24, 7, 23
 0, 15, 14, 24, 8, 17
 0, 15, 14, 24, 9, 17
 0, 15, 14, 24, 9, 20
 0, 15, 14, 24, 9, 23
 0, 15, 14, 24, 10, 17
 0, 15, 14, 24, 10, 20
 0, 15, 14, 24, 12, 17
 0, 15, 14, 24, 12, 20
 0, 15, 14, 24, 12, 23
 0, 15, 14, 24, 13, 17
 0, 15, 14, 24, 13, 20
 0, 15, 14, 24, 13, 23
 0, 15, 14, 24, 19, 23
 0, 15, 14, 24, 20, 23
 0, 15, 14, 24, 21, 20
 0, 15, 14, 24, 21, 23
 0, 15, 14, 24, 22, 17
 0, 15, 14, 24, 22, 20
 0, 15, 14, 24, 22, 23
 0, 15, 14, 24, 23, 20
 0, 15, 14, 24, 25, 20
 0, 15, 14, 24, 25, 23
 0, 15, 14, 24, 26, 17
 0, 15, 14, 24, 27, 20
 0, 15, 19, 12, 9, 17
 0, 15, 19, 12, 9, 20
 0, 15, 19, 12, 9, 23
 0, 15, 19, 12, 9, 24
 0, 15, 19, 12, 13, 17
 0, 15, 19, 12, 13, 20
 0, 15, 19, 12, 13, 23
 0, 15, 19, 12, 13, 24
 0, 15, 19, 12, 14, 17
 0, 15, 19, 12, 14, 20
 0, 15, 19, 12, 14, 23
 0, 15, 19, 12, 14, 24
 0, 15, 19, 12, 20, 23
 0, 15, 19, 12, 20, 24
 0, 15, 19, 12, 21, 20
 0, 15, 19, 12, 21, 23
 0, 15, 19, 12, 21, 24
 0, 15, 19, 12, 23, 20
 0, 15, 19, 12, 23, 24
 0, 15, 19, 12, 24, 20
 0, 15, 19, 12, 24, 23
 0, 15, 19, 13, 9, 17
 0, 15, 19, 13, 9, 20
 0, 15, 19, 13, 9, 23
 0, 15, 19, 13, 9, 24
 0, 15, 19, 13, 11, 23
 0, 15, 19, 13, 12, 17
 0, 15, 19, 13, 12, 20
 0, 15, 19, 13, 12, 23
 0, 15, 19, 13, 12, 24
 0, 15, 19, 13, 14, 17
 0, 15, 19, 13, 14, 20
 0, 15, 19, 13, 14, 23
 0, 15, 19, 13, 14, 24
 0, 15, 19, 13, 20, 23
 0, 15, 19, 13, 20, 24
 0, 15, 19, 13, 21, 20
 0, 15, 19, 13, 21, 23
 0, 15, 19, 13, 21, 24
 0, 15, 19, 13, 23, 20
 0, 15, 19, 13, 23, 24
 0, 15, 19, 13, 24, 20
 0, 15, 19, 13, 24, 23
 0, 15, 19, 14, 9, 17
 0, 15, 19, 14, 9, 20
 0, 15, 19, 14, 9, 23
 0, 15, 19, 14, 9, 24
 0, 15, 19, 14, 11, 23
 0, 15, 19, 14, 12, 17
 0, 15, 19, 14, 12, 20
 0, 15, 19, 14, 12, 23
 0, 15, 19, 14, 12, 24
 0, 15, 19, 14, 13, 17
 0, 15, 19, 14, 13, 20
 0, 15, 19, 14, 13, 23
 0, 15, 19, 14, 13, 24
 0, 15, 19, 14, 20, 23
 0, 15, 19, 14, 20, 24
 0, 15, 19, 14, 21, 20
 0, 15, 19, 14, 21, 23
 0, 15, 19, 14, 21, 24
 0, 15, 19, 14, 23, 20
 0, 15, 19, 14, 23, 24
 0, 15, 19, 14, 24, 20
 0, 15, 19, 14, 24, 23
 0, 15, 19, 23, 1, 20
 0, 15, 19, 23, 1, 24
 0, 15, 19, 23, 2, 17
 0, 15, 19, 23, 2, 20
 0, 15, 19, 23, 2, 24
 0, 15, 19, 23, 3, 17
 0, 15, 19, 23, 3, 24
 0, 15, 19, 23, 4, 17
 0, 15, 19, 23, 4, 20
 0, 15, 19, 23, 4, 24
 0, 15, 19, 23, 7, 17
 0, 15, 19, 23, 7, 24
 0, 15, 19, 23, 9, 17
 0, 15, 19, 23, 9, 20
 0, 15, 19, 23, 9, 24
 0, 15, 19, 23, 12, 17
 0, 15, 19, 23, 12, 20
 0, 15, 19, 23, 12, 24
 0, 15, 19, 23, 13, 17
 0, 15, 19, 23, 13, 20
 0, 15, 19, 23, 13, 24
 0, 15, 19, 23, 14, 17
 0, 15, 19, 23, 14, 20
 0, 15, 19, 23, 14, 24
 0, 15, 19, 23, 16, 17
 0, 15, 19, 23, 18, 20
 0, 15, 19, 23, 20, 24
 0, 15, 19, 23, 21, 20
 0, 15, 19, 23, 21, 24
 0, 15, 19, 23, 22, 17
 0, 15, 19, 23, 22, 20
 0, 15, 19, 23, 22, 24
 0, 15, 19, 23, 24, 20
 0, 15, 19, 23, 25, 20
 0, 15, 19, 23, 25, 24
 0, 15, 19, 24, 1, 20
 0, 15, 19, 24, 1, 23
 0, 15, 19, 24, 2, 17
 0, 15, 19, 24, 2, 20
 0, 15, 19, 24, 2, 23
 0, 15, 19, 24, 3, 17
 0, 15, 19, 24, 3, 23
 0, 15, 19, 24, 4, 17
 0, 15, 19, 24, 4, 20
 0, 15, 19, 24, 4, 23
 0, 15, 19, 24, 7, 17
 0, 15, 19, 24, 7, 23
 0, 15, 19, 24, 8, 17
 0, 15, 19, 24, 9, 17
 0, 15, 19, 24, 9, 20
 0, 15, 19, 24, 9, 23
 0, 15, 19, 24, 10, 17
 0, 15, 19, 24, 10, 20
 0, 15, 19, 24, 12, 17
 0, 15, 19, 24, 12, 20
 0, 15, 19, 24, 12, 23
 0, 15, 19, 24, 13, 17
 0, 15, 19, 24, 13, 20
 0, 15, 19, 24, 13, 23
 0, 15, 19, 24, 14, 17
 0, 15, 19, 24, 14, 20
 0, 15, 19, 24, 14, 23
 0, 15, 19, 24, 20, 23
 0, 15, 19, 24, 21, 20
 0, 15, 19, 24, 21, 23
 0, 15, 19, 24, 22, 17
 0, 15, 19, 24, 22, 20
 0, 15, 19, 24, 22, 23
 0, 15, 19, 24, 23, 20
 0, 15, 19, 24, 25, 20
 0, 15, 19, 24, 25, 23
 0, 15, 19, 24, 26, 17
 0, 15, 19, 24, 27, 20
 0, 15, 20, 1, 23, 24
 0, 15, 20, 1, 24, 23
 0, 15, 20, 2, 23, 24
 0, 15, 20, 2, 24, 23
 0, 15, 20, 4, 23, 24
 0, 15, 20, 4, 24, 23
 0, 15, 20, 9, 12, 17
 0, 15, 20, 9, 12, 23
 0, 15, 20, 9, 12, 24
 0, 15, 20, 9, 13, 17
 0, 15, 20, 9, 13, 23
 0, 15, 20, 9, 13, 24
 0, 15, 20, 9, 14, 17
 0, 15, 20, 9, 14, 23
 0, 15, 20, 9, 14, 24
 0, 15, 20, 9, 16, 17
 0, 15, 20, 9, 16, 23
 0, 15, 20, 9, 18, 23
 0, 15, 20, 9, 21, 23
 0, 15, 20, 9, 21, 24
 0, 15, 20, 9, 23, 24
 0, 15, 20, 9, 24, 23
 0, 15, 20, 10, 22, 17
 0, 15, 20, 10, 22, 23
 0, 15, 20, 10, 22, 24
 0, 15, 20, 10, 24, 23
 0, 15, 20, 10, 25, 23
 0, 15, 20, 10, 25, 24
 0, 15, 20, 12, 9, 17
 0, 15, 20, 12, 9, 23
 0, 15, 20, 12, 9, 24
 0, 15, 20, 12, 13, 17
 0, 15, 20, 12, 13, 23
 0, 15, 20, 12, 13, 24
 0, 15, 20, 12, 14, 17
 0, 15, 20, 12, 14, 23
 0, 15, 20, 12, 14, 24
 0, 15, 20, 12, 19, 23
 0, 15, 20, 12, 19, 24
 0, 15, 20, 12, 21, 23
 0, 15, 20, 12, 21, 24
 0, 15, 20, 12, 23, 24
 0, 15, 20, 12, 24, 23
 0, 15, 20, 13, 9, 17
 0, 15, 20, 13, 9, 23
 0, 15, 20, 13, 9, 24
 0, 15, 20, 13, 11, 23
 0, 15, 20, 13, 12, 17
 0, 15, 20, 13, 12, 23
 0, 15, 20, 13, 12, 24
 0, 15, 20, 13, 14, 17
 0, 15, 20, 13, 14, 23
 0, 15, 20, 13, 14, 24
 0, 15, 20, 13, 19, 23
 0, 15, 20, 13, 19, 24
 0, 15, 20, 13, 21, 23
 0, 15, 20, 13, 21, 24
 0, 15, 20, 13, 23, 24
 0, 15, 20, 13, 24, 23
 0, 15, 20, 14, 9, 17
 0, 15, 20, 14, 9, 23
 0, 15, 20, 14, 9, 24
 0, 15, 20, 14, 11, 23
 0, 15, 20, 14, 12, 17
 0, 15, 20, 14, 12, 23
 0, 15, 20, 14, 12, 24
 0, 15, 20, 14, 13, 17
 0, 15, 20, 14, 13, 23
 0, 15, 20, 14, 13, 24
 0, 15, 20, 14, 19, 23
 0, 15, 20, 14, 19, 24
 0, 15, 20, 14, 21, 23
 0, 15, 20, 14, 21, 24
 0, 15, 20, 14, 23, 24
 0, 15, 20, 14, 24, 23
 0, 15, 20, 18, 9, 17
 0, 15, 20, 18, 9, 23
 0, 15, 20, 18, 9, 24
 0, 15, 20, 18, 11, 23
 0, 15, 20, 18, 22, 17
 0, 15, 20, 18, 22, 23
 0, 15, 20, 18, 22, 24
 0, 15, 20, 18, 23, 24
 0, 15, 20, 18, 26, 17
 0, 15, 20, 18, 26, 24
 0, 15, 20, 21, 6, 17
 0, 15, 20, 21, 7, 17
 0, 15, 20, 21, 7, 23
 0, 15, 20, 21, 7, 24
 0, 15, 20, 21, 8, 17
 0, 15, 20, 21, 8, 24
 0, 15, 20, 21, 9, 17
 0, 15, 20, 21, 9, 23
 0, 15, 20, 21, 9, 24
 0, 15, 20, 21, 11, 23
 0, 15, 20, 21, 12, 17
 0, 15, 20, 21, 12, 23
 0, 15, 20, 21, 12, 24
 0, 15, 20, 21, 13, 17
 0, 15, 20, 21, 13, 23
 0, 15, 20, 21, 13, 24
 0, 15, 20, 21, 14, 17
 0, 15, 20, 21, 14, 23
 0, 15, 20, 21, 14, 24
 0, 15, 20, 21, 16, 17
 0, 15, 20, 21, 16, 23
 0, 15, 20, 21, 22, 17
 0, 15, 20, 21, 22, 23
 0, 15, 20, 21, 22, 24
 0, 15, 20, 21, 23, 24
 0, 15, 20, 21, 24, 23
 0, 15, 20, 21, 25, 23
 0, 15, 20, 21, 25, 24
 0, 15, 20, 21, 26, 17
 0, 15, 20, 21, 26, 24
 0, 15, 20, 22, 10, 17
 0, 15, 20, 22, 10, 24
 0, 15, 20, 22, 11, 23
 0, 15, 20, 22, 18, 23
 0, 15, 20, 22, 21, 23
 0, 15, 20, 22, 21, 24
 0, 15, 20, 22, 23, 24
 0, 15, 20, 22, 24, 23
 0, 15, 20, 22, 25, 23
 0, 15, 20, 22, 25, 24
 0, 15, 20, 22, 26, 17
 0, 15, 20, 22, 26, 24
 0, 15, 20, 22, 27, 24
 0, 15, 20, 23, 1, 24
 0, 15, 20, 23, 2, 17
 0, 15, 20, 23, 2, 24
 0, 15, 20, 23, 3, 17
 0, 15, 20, 23, 3, 24
 0, 15, 20, 23, 4, 17
 0, 15, 20, 23, 4, 24
 0, 15, 20, 23, 7, 17
 0, 15, 20, 23, 7, 24
 0, 15, 20, 23, 9, 17
 0, 15, 20, 23, 9, 24
 0, 15, 20, 23, 12, 17
 0, 15, 20, 23, 12, 24
